number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
1482,0.0,2026-04-06 02:41:48.362040,2026-04-06 02:41:48.943515,0 days 00:00:00.581475,21.705126362917987,9.917510045991056,1.575390270003743,Au,COMPLETE
1483,-45.833333333310414,2026-04-06 02:41:48.672642,2026-04-06 02:41:49.403694,0 days 00:00:00.731052,62.69142233431853,2.2640366958829823,0.2775972684454109,,COMPLETE
1484,-45.833333333310414,2026-04-06 02:41:48.746409,2026-04-06 02:41:49.158462,0 days 00:00:00.412053,62.692277640996366,2.26892464927822,0.2778947231872191,,COMPLETE
1485,-7.621951219511731,2026-04-06 02:41:48.783045,2026-04-06 02:41:49.449233,0 days 00:00:00.666188,26.318262276598603,9.599063596437,1.5760645814617171,Au,COMPLETE
1486,-7.772680937818067,2026-04-06 02:41:48.818092,2026-04-06 02:41:49.420842,0 days 00:00:00.602750,26.63442273794383,9.605185570177758,1.584373824137229,Au,COMPLETE
1487,-8.77882599580659,2026-04-06 02:41:48.869521,2026-04-06 02:41:49.350812,0 days 00:00:00.481291,26.813928063678798,10.450552287782545,1.6648106978489017,Au,COMPLETE
1488,-45.833333333310414,2026-04-06 02:41:48.903470,2026-04-06 02:41:49.353388,0 days 00:00:00.449918,62.69082194150755,2.259317492993529,0.2780558592135325,,COMPLETE
1489,-7.924335378322637,2026-04-06 02:41:49.069308,2026-04-06 02:41:49.715116,0 days 00:00:00.645808,25.720071252738485,10.426642647997873,1.695920918128577,Au,COMPLETE
1490,-45.833333333310414,2026-04-06 02:41:49.180839,2026-04-06 02:41:49.885185,0 days 00:00:00.704346,62.693888688054436,2.2605455429133956,0.2777861714199461,,COMPLETE
1491,-45.833333333310414,2026-04-06 02:41:49.376582,2026-04-06 02:41:50.119205,0 days 00:00:00.742623,62.691331547131696,2.2575246654811147,0.2783723334823669,,COMPLETE
1492,-11.637931034481939,2026-04-06 02:41:49.493377,2026-04-06 02:41:50.052340,0 days 00:00:00.558963,31.029126903984398,10.255602882689553,1.6146215286179666,Au,COMPLETE
1493,-45.833333333310414,2026-04-06 02:41:49.530466,2026-04-06 02:41:49.946911,0 days 00:00:00.416445,62.692135083417234,2.2678422013609048,0.27790965968580283,,COMPLETE
1494,-45.9401709401477,2026-04-06 02:41:49.543798,2026-04-06 02:41:50.152032,0 days 00:00:00.608234,62.692440063737905,2.2635153304095574,0.11723355331709372,,COMPLETE
1495,0.0,2026-04-06 02:41:49.619689,2026-04-06 02:41:50.212464,0 days 00:00:00.592775,23.277274148737327,10.352963584577246,1.6243124601267402,Au,COMPLETE
1496,-14.821029082772098,2026-04-06 02:41:49.641216,2026-04-06 02:41:50.242696,0 days 00:00:00.601480,62.695006597213975,2.2611974471910905,0.2783095884271094,,COMPLETE
1497,-45.833333333310414,2026-04-06 02:41:49.856805,2026-04-06 02:41:50.440076,0 days 00:00:00.583271,62.69052733892772,2.2511601961600896,0.27820949925766514,,COMPLETE
1498,-45.833333333310414,2026-04-06 02:41:50.108713,2026-04-06 02:41:50.605266,0 days 00:00:00.496553,62.691558056951536,2.26715580675042,0.2783111152525306,,COMPLETE
1499,-45.94017094014722,2026-04-06 02:41:50.121205,2026-04-06 02:41:50.664742,0 days 00:00:00.543537,62.69404553502476,2.212380459972729,0.27844425940856143,,COMPLETE
1500,0.0,2026-04-06 02:41:50.275544,2026-04-06 02:41:50.995901,0 days 00:00:00.720357,20.04905428532439,9.702343617064995,1.6386456701945566,Au,COMPLETE
1501,-45.94017094014738,2026-04-06 02:41:50.303165,2026-04-06 02:41:50.996902,0 days 00:00:00.693737,62.691555524036,2.1955623789880843,0.11213639196709378,,COMPLETE
1502,-45.94017094014722,2026-04-06 02:41:50.351482,2026-04-06 02:41:50.905483,0 days 00:00:00.554001,62.689408535164276,2.2106922525694737,0.2782843643333408,,COMPLETE
1503,-45.833333333310414,2026-04-06 02:41:50.378669,2026-04-06 02:41:51.022831,0 days 00:00:00.644162,62.691385642973145,2.2657280613953237,0.2779812763451426,,COMPLETE
1504,-14.821029082772048,2026-04-06 02:41:50.534132,2026-04-06 02:41:51.132213,0 days 00:00:00.598081,62.69134946438718,2.1643333223026993,0.27831564469615233,,COMPLETE
1505,-44.79166666664419,2026-04-06 02:41:50.645942,2026-04-06 02:41:51.294697,0 days 00:00:00.648755,62.691099103228275,2.220066143719385,0.2780789979020917,,COMPLETE
1506,-45.833333333310414,2026-04-06 02:41:50.807149,2026-04-06 02:41:51.361061,0 days 00:00:00.553912,62.69201444617625,2.186373610009001,0.2783008999150227,,COMPLETE
1507,-47.149122806992644,2026-04-06 02:41:50.932603,2026-04-06 02:41:51.474518,0 days 00:00:00.541915,62.69409933297966,2.174818421445142,0.11206918968987775,,COMPLETE
1508,-46.05263157892295,2026-04-06 02:41:50.999918,2026-04-06 02:41:51.503983,0 days 00:00:00.504065,62.69121985708108,2.034154042708547,0.1192980459860284,,COMPLETE
1509,-45.833333333310414,2026-04-06 02:41:51.162498,2026-04-06 02:41:51.709136,0 days 00:00:00.546638,62.690809041490525,2.2648992031466166,0.27827010280390874,,COMPLETE
1510,-45.833333333310414,2026-04-06 02:41:51.180414,2026-04-06 02:41:51.819929,0 days 00:00:00.639515,62.69085619525495,2.263263553038237,0.2780160079564662,,COMPLETE
1511,-18.01801801801558,2026-04-06 02:41:51.233718,2026-04-06 02:41:51.753442,0 days 00:00:00.519724,62.69314540934056,2.2597965574255587,0.11180687383951228,,COMPLETE
1512,-45.9401709401477,2026-04-06 02:41:51.326982,2026-04-06 02:41:51.851701,0 days 00:00:00.524719,62.69328626720634,2.25158145008786,0.11171159751060546,,COMPLETE
1513,-10.07174392935914,2026-04-06 02:41:51.473509,2026-04-06 02:41:52.078893,0 days 00:00:00.605384,28.19975924475283,10.811143759535264,1.7439094985724848,Au,COMPLETE
1514,-45.833333333310414,2026-04-06 02:41:51.625528,2026-04-06 02:41:52.239602,0 days 00:00:00.614074,62.692298033836636,2.264537784708912,0.2783948533795497,,COMPLETE
1515,-17.817982456138065,2026-04-06 02:41:51.656900,2026-04-06 02:41:52.409030,0 days 00:00:00.752130,62.69110414568236,2.2652243788157795,0.27835339196895537,,COMPLETE
1516,-48.8095238094959,2026-04-06 02:41:51.712089,2026-04-06 02:41:52.642168,0 days 00:00:00.930079,62.69083998426953,0.6430911961046596,0.278388273984016,,COMPLETE
1517,-50.24509803918605,2026-04-06 02:41:51.854643,2026-04-06 02:41:52.468935,0 days 00:00:00.614292,62.69186590266341,0.6641102110459073,0.10857727082435539,,COMPLETE
1518,-48.8095238094959,2026-04-06 02:41:51.923571,2026-04-06 02:41:52.572684,0 days 00:00:00.649113,62.69007258282565,0.6458331237865043,0.27823259238824427,,COMPLETE
1519,-15.022675736959409,2026-04-06 02:41:52.005297,2026-04-06 02:41:52.568682,0 days 00:00:00.563385,62.692089996364864,2.0771064234321734,0.27819637234591155,,COMPLETE
1520,0.29976019184651415,2026-04-06 02:41:52.134497,2026-04-06 02:41:52.862770,0 days 00:00:00.728273,24.56887405842645,9.590725333939544,1.6704123543224427,Au,COMPLETE
1521,0.0,2026-04-06 02:41:52.266905,2026-04-06 02:41:53.079706,0 days 00:00:00.812801,25.10929359602996,8.666566493824003,1.5903652730255156,Au,COMPLETE
1522,-45.833333333310414,2026-04-06 02:41:52.412039,2026-04-06 02:41:53.143824,0 days 00:00:00.731785,62.68872274728098,2.2652525592893795,0.27840687274248,,COMPLETE
1523,-45.833333333310414,2026-04-06 02:41:52.643463,2026-04-06 02:41:53.331485,0 days 00:00:00.688022,62.69248984848735,2.26230297568416,0.2783955877273472,,COMPLETE
1524,-17.817982456138065,2026-04-06 02:41:52.706320,2026-04-06 02:41:53.397646,0 days 00:00:00.691326,62.691628201931124,2.2650261616227594,0.2783847055884181,,COMPLETE
1525,-45.9401709401477,2026-04-06 02:41:52.760690,2026-04-06 02:41:53.280126,0 days 00:00:00.519436,62.69184016565387,2.268704087039686,0.10885127313545027,,COMPLETE
1526,-51.47058823526383,2026-04-06 02:41:52.784301,2026-04-06 02:41:53.422417,0 days 00:00:00.638116,62.69187281851541,0.61022635508622,0.1156306578381299,,COMPLETE
1527,-14.821029082772098,2026-04-06 02:41:52.862770,2026-04-06 02:41:53.519189,0 days 00:00:00.656419,62.6915995515188,2.266278024187505,0.27837754498071643,,COMPLETE
1528,-51.47058823526362,2026-04-06 02:41:53.048161,2026-04-06 02:41:53.518668,0 days 00:00:00.470507,62.69047611484244,0.6028573753471661,0.10809200689422789,,COMPLETE
1529,-8.255933952527867,2026-04-06 02:41:53.283210,2026-04-06 02:41:53.990207,0 days 00:00:00.706997,27.439092799446172,9.429455788264645,1.6821467664252132,Au,COMPLETE
1530,0.0,2026-04-06 02:41:53.329958,2026-04-06 02:41:54.279165,0 days 00:00:00.949207,22.586908021153953,9.329641147685276,1.5339448501620958,Au,COMPLETE
1531,0.0,2026-04-06 02:41:53.457002,2026-04-06 02:41:54.249556,0 days 00:00:00.792554,22.415377022494084,9.41727611127434,1.5541995809327809,Au,COMPLETE
1532,-19.333333333330202,2026-04-06 02:41:53.565918,2026-04-06 02:41:54.248542,0 days 00:00:00.682624,62.69147009741782,0.5496634705985792,0.10413421338433325,,COMPLETE
1533,-45.9401709401477,2026-04-06 02:41:53.619370,2026-04-06 02:41:54.141847,0 days 00:00:00.522477,62.69064938496132,2.265271970947185,0.12325444375168823,,COMPLETE
1534,-45.9401709401477,2026-04-06 02:41:53.653241,2026-04-06 02:41:54.192047,0 days 00:00:00.538806,62.69262741072147,2.2679526056483503,0.10495035994911181,,COMPLETE
1535,-15.335648148145998,2026-04-06 02:41:53.699229,2026-04-06 02:41:54.208800,0 days 00:00:00.509571,62.69314548823493,2.2124996438293643,0.1158148574617161,,COMPLETE
1536,-10.313531353134639,2026-04-06 02:41:53.755502,2026-04-06 02:41:54.392574,0 days 00:00:00.637072,29.49971065709937,10.151651235662477,1.6872100052126229,Au,COMPLETE
1537,-148.98989898989004,2026-04-06 02:41:54.193046,2026-04-06 02:41:54.975686,0 days 00:00:00.782640,25.57596685171262,9.981313189789516,1.6500930959585656,Au,COMPLETE
1538,0.0,2026-04-06 02:41:54.330363,2026-04-06 02:41:54.974181,0 days 00:00:00.643818,24.956929279852467,8.891278028388374,1.6535585725332054,Au,COMPLETE
1539,-146.6466466466379,2026-04-06 02:41:54.362227,2026-04-06 02:41:54.883363,0 days 00:00:00.521136,25.10712283399032,9.956975171867697,1.6209870807970594,Au,COMPLETE
1540,-45.9401709401477,2026-04-06 02:41:54.375886,2026-04-06 02:41:54.976735,0 days 00:00:00.600849,62.6921874259298,2.2674899130006247,0.10870291996992197,,COMPLETE
1541,-45.9401709401477,2026-04-06 02:41:54.391573,2026-04-06 02:41:54.883363,0 days 00:00:00.491790,62.692412065307025,2.2665481586001857,0.10895485383919641,,COMPLETE
1542,-50.245098039186,2026-04-06 02:41:54.436504,2026-04-06 02:41:55.000308,0 days 00:00:00.563804,62.691803064240176,0.5901886458633341,0.10911957536857965,,COMPLETE
1543,-48.809523809495936,2026-04-06 02:41:54.455183,2026-04-06 02:41:55.108803,0 days 00:00:00.653620,62.69103442594867,0.5516771450451361,0.27838441079560705,,COMPLETE
1544,-19.028871391073196,2026-04-06 02:41:54.667140,2026-04-06 02:41:55.248252,0 days 00:00:00.581112,62.690579062258145,0.5815423459048712,0.10856130167137679,,COMPLETE
1545,-44.79166666664419,2026-04-06 02:41:55.046038,2026-04-06 02:41:55.649387,0 days 00:00:00.603349,62.69205595064305,2.2173739356599764,0.2785439881214493,,COMPLETE
1546,-45.833333333310414,2026-04-06 02:41:55.110808,2026-04-06 02:41:55.777634,0 days 00:00:00.666826,62.69098351051946,2.27418773285257,0.27835531818773607,,COMPLETE
1547,-17.660044150108025,2026-04-06 02:41:55.185372,2026-04-06 02:41:55.730701,0 days 00:00:00.545329,62.690637687466435,2.1171850305070254,0.2782877527141234,,COMPLETE
1548,-45.833333333310414,2026-04-06 02:41:55.219131,2026-04-06 02:41:55.777634,0 days 00:00:00.558503,62.68970424089768,2.2717124511724682,0.27834960893200145,,COMPLETE
1549,-9.481837606837008,2026-04-06 02:41:55.264947,2026-04-06 02:41:55.859008,0 days 00:00:00.594061,28.536847246803752,10.016415129530902,1.6018549800870103,Au,COMPLETE
1550,-15.22988505746915,2026-04-06 02:41:55.305228,2026-04-06 02:41:55.905309,0 days 00:00:00.600081,62.689056428382116,2.2701722757445797,0.10430097982874321,,COMPLETE
1551,-45.833333333310414,2026-04-06 02:41:55.436505,2026-04-06 02:41:56.065289,0 days 00:00:00.628784,62.69050184055929,2.2720208580031533,0.2785116656915838,,COMPLETE
1552,-8.410973084885601,2026-04-06 02:41:55.669699,2026-04-06 02:41:56.512102,0 days 00:00:00.842403,27.047783001395437,9.964860261910003,1.6120643363484424,Au,COMPLETE
1553,-8.359456635318178,2026-04-06 02:41:55.812352,2026-04-06 02:41:56.410223,0 days 00:00:00.597871,26.007264203712708,10.89205454485686,1.6243773194981808,Au,COMPLETE
1554,-45.833333333310414,2026-04-06 02:41:55.907343,2026-04-06 02:41:56.516202,0 days 00:00:00.608859,62.69165050411105,2.2734453430082446,0.27841713594757667,,COMPLETE
1555,-48.2456140350625,2026-04-06 02:41:55.953202,2026-04-06 02:41:56.603869,0 days 00:00:00.650667,62.6894226396193,2.216007846003893,0.11334901360214146,,COMPLETE
1556,-45.833333333310414,2026-04-06 02:41:55.976992,2026-04-06 02:41:56.588886,0 days 00:00:00.611894,62.69309239670486,2.270978466621333,0.2783340649065442,,COMPLETE
1557,-10.694444444443711,2026-04-06 02:41:56.075557,2026-04-06 02:41:56.826565,0 days 00:00:00.751008,30.84315905129571,9.894166886647865,1.5044513337304872,Au,COMPLETE
1558,-45.94017094014738,2026-04-06 02:41:56.163797,2026-04-06 02:41:56.872692,0 days 00:00:00.708895,62.69060503024373,1.967329507908775,0.27863384807188285,,COMPLETE
1559,-45.833333333310414,2026-04-06 02:41:56.258401,2026-04-06 02:41:56.824051,0 days 00:00:00.565650,62.69095190089244,2.273826455403608,0.2785283655931883,,COMPLETE
1560,-12.140287769783281,2026-04-06 02:41:56.653171,2026-04-06 02:41:57.344472,0 days 00:00:00.691301,31.079005758575057,10.69785003330863,1.721251629254923,Au,COMPLETE
1561,-44.79166666664434,2026-04-06 02:41:56.707399,2026-04-06 02:41:57.518385,0 days 00:00:00.810986,62.691011219449564,2.1495351332243233,0.2782373819852826,,COMPLETE
1562,-45.94017094014738,2026-04-06 02:41:56.764111,2026-04-06 02:41:57.243070,0 days 00:00:00.478959,62.68944562243274,1.9705051107630567,0.2787025180925804,,COMPLETE
1563,-45.833333333310414,2026-04-06 02:41:56.779264,2026-04-06 02:41:57.632943,0 days 00:00:00.853679,62.689456605763496,2.273558356968583,0.27845327616354476,,COMPLETE
1564,0.0,2026-04-06 02:41:56.904461,2026-04-06 02:41:57.692132,0 days 00:00:00.787671,24.050823455061916,10.428996509271052,1.563149777697848,Au,COMPLETE
1565,-45.833333333310414,2026-04-06 02:41:57.000877,2026-04-06 02:41:57.635165,0 days 00:00:00.634288,62.6910541264924,2.2726781576039414,0.27841261173182286,,COMPLETE
1566,-18.01801801801558,2026-04-06 02:41:57.027792,2026-04-06 02:41:57.776005,0 days 00:00:00.748213,62.69205653902178,2.2735893774157203,0.1053397883676998,,COMPLETE
1567,0.0,2026-04-06 02:41:57.057047,2026-04-06 02:41:57.787936,0 days 00:00:00.730889,23.77044110080817,10.489083046524446,1.6449081929449312,Au,COMPLETE
1568,0.0,2026-04-06 02:41:57.579593,2026-04-06 02:41:58.662363,0 days 00:00:01.082770,22.330321862985194,10.380018663929281,1.6566679512048585,Au,COMPLETE
1569,-45.833333333310414,2026-04-06 02:41:57.678033,2026-04-06 02:41:58.908463,0 days 00:00:01.230430,62.69204575278427,2.2736516771178836,0.27829316104358925,,COMPLETE
1570,-45.833333333310414,2026-04-06 02:41:57.725651,2026-04-06 02:41:58.799738,0 days 00:00:01.074087,62.69070137281349,2.2743838484165364,0.2784771106118644,,COMPLETE
1571,-17.701525054463985,2026-04-06 02:41:57.788937,2026-04-06 02:41:58.881403,0 days 00:00:01.092466,62.69168686841856,2.2719592589397024,0.2783997619302525,,COMPLETE
1572,0.0,2026-04-06 02:41:57.820569,2026-04-06 02:41:58.797600,0 days 00:00:00.977031,22.384467737208073,9.632629630889586,1.5928288819491556,Au,COMPLETE
1573,-8.751306165098727,2026-04-06 02:41:58.188876,2026-04-06 02:41:58.971188,0 days 00:00:00.782312,27.84006405533347,9.706815466720025,1.6830028361905582,Au,COMPLETE
1574,-45.833333333310414,2026-04-06 02:41:58.232872,2026-04-06 02:41:58.991387,0 days 00:00:00.758515,62.68914041890258,2.273077727875818,0.27844866088731757,,COMPLETE
1575,-45.9401709401477,2026-04-06 02:41:58.328771,2026-04-06 02:41:59.064116,0 days 00:00:00.735345,62.691477609369244,2.0286329258284574,0.27852342585771295,,COMPLETE
1576,-7.4721377912862845,2026-04-06 02:41:58.872893,2026-04-06 02:41:59.517481,0 days 00:00:00.644588,26.295301713091888,9.266020298958413,1.6006214863793145,Au,COMPLETE
1577,-48.6111111110841,2026-04-06 02:41:58.990136,2026-04-06 02:41:59.425611,0 days 00:00:00.435475,62.689940407493836,0.6108903325334671,0.2784403258142727,,COMPLETE
1578,-45.833333333310414,2026-04-06 02:41:59.081883,2026-04-06 02:41:59.609578,0 days 00:00:00.527695,62.69107639415195,2.2744277398408217,0.2785295388360971,,COMPLETE
1579,-45.833333333310414,2026-04-06 02:41:59.112496,2026-04-06 02:41:59.654111,0 days 00:00:00.541615,62.69045127982106,2.273859082992608,0.2785632404474092,,COMPLETE
1580,-47.45370370367742,2026-04-06 02:41:59.127624,2026-04-06 02:41:59.591616,0 days 00:00:00.463992,62.693619796763656,0.6166667691575851,0.2783513604889065,,COMPLETE
1581,-7.7726809378181025,2026-04-06 02:41:59.142833,2026-04-06 02:41:59.669768,0 days 00:00:00.526935,26.836211829811152,9.15086581159295,1.6357516925243867,Au,COMPLETE
1582,-49.99999999997152,2026-04-06 02:41:59.185791,2026-04-06 02:41:59.697698,0 days 00:00:00.511907,62.692336486440766,0.6018150443385418,0.27848679651059194,,COMPLETE
1583,-148.343373493967,2026-04-06 02:41:59.247263,2026-04-06 02:41:59.789426,0 days 00:00:00.542163,25.206605206507863,10.094669182804493,1.7425155654662414,Au,COMPLETE
1584,-48.2456140350625,2026-04-06 02:41:59.624580,2026-04-06 02:42:00.139044,0 days 00:00:00.514464,62.6911060916942,2.214830455410892,0.11331349079170275,,COMPLETE
1585,-45.833333333310414,2026-04-06 02:41:59.734161,2026-04-06 02:42:00.417962,0 days 00:00:00.683801,62.68974429248537,2.2746767306599507,0.27834059033548364,,COMPLETE
1586,-14.821029082772098,2026-04-06 02:41:59.762397,2026-04-06 02:42:00.527812,0 days 00:00:00.765415,62.68929354861987,2.273815253564835,0.27863447407454744,,COMPLETE
1587,-45.833333333310414,2026-04-06 02:41:59.810794,2026-04-06 02:42:00.449533,0 days 00:00:00.638739,62.69194012216711,2.2745494570829354,0.2784730165414646,,COMPLETE
1588,-45.833333333310414,2026-04-06 02:41:59.825771,2026-04-06 02:42:00.543349,0 days 00:00:00.717578,62.69015496692066,2.2746550248700492,0.27375691025367854,,COMPLETE
1589,-45.833333333310414,2026-04-06 02:41:59.836961,2026-04-06 02:42:00.447945,0 days 00:00:00.610984,62.69081301056327,2.2747575279855177,0.2783554661032346,,COMPLETE
1590,-45.833333333310414,2026-04-06 02:41:59.970550,2026-04-06 02:42:00.480709,0 days 00:00:00.510159,62.6930616950785,2.27554902134444,0.27826799055679374,,COMPLETE
1591,-152.057926829259,2026-04-06 02:42:00.050185,2026-04-06 02:42:00.687754,0 days 00:00:00.637569,25.035989302611206,10.653201355435819,1.7232974386185793,Au,COMPLETE
1592,-45.833333333310414,2026-04-06 02:42:00.383876,2026-04-06 02:42:01.033200,0 days 00:00:00.649324,62.69067352571067,2.2738754217632424,0.272640696284376,,COMPLETE
1593,-45.833333333310414,2026-04-06 02:42:00.600806,2026-04-06 02:42:01.184256,0 days 00:00:00.583450,62.689730378757666,2.2744337728878987,0.27855567786030355,,COMPLETE
1594,-45.833333333310414,2026-04-06 02:42:00.638791,2026-04-06 02:42:01.184256,0 days 00:00:00.545465,62.690616772830396,2.2737988810015235,0.27847384743947035,,COMPLETE
1595,-45.833333333310414,2026-04-06 02:42:00.668583,2026-04-06 02:42:01.229324,0 days 00:00:00.560741,62.69220532513578,2.273553864395123,0.27847835861158354,,COMPLETE
1596,-8.385744234800306,2026-04-06 02:42:00.714174,2026-04-06 02:42:01.514755,0 days 00:00:00.800581,25.44528640964392,11.198240678469366,1.7506598305139789,Au,COMPLETE
1597,0.0,2026-04-06 02:42:00.731758,2026-04-06 02:42:01.292789,0 days 00:00:00.561031,24.8123134981563,10.026649987442992,1.6945644415713654,Au,COMPLETE
1598,0.0,2026-04-06 02:42:00.799556,2026-04-06 02:42:01.542641,0 days 00:00:00.743085,20.405703091762835,11.280714917868647,1.7769319050831305,Au,COMPLETE
