number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
2937,0.0,2026-04-07 11:33:25.011861,2026-04-07 11:33:25.775070,0 days 00:00:00.763209,35.83043873494323,16.645910121702272,1.0868774262026968,Au,PRUNED
2938,83.02696078431127,2026-04-07 11:33:25.123423,2026-04-07 11:33:25.742397,0 days 00:00:00.618974,23.620855330525153,19.856832516864962,1.4162605037943097,Au,PRUNED
2939,0.0,2026-04-07 11:33:25.444528,2026-04-07 11:33:26.060059,0 days 00:00:00.615531,34.22720888418222,16.77647037528027,1.073557993545031,Au,PRUNED
2940,-1.0,2026-04-07 11:33:25.405854,2026-04-07 11:33:25.956680,0 days 00:00:00.550826,21.033035930236448,19.83287955971525,1.431376382004535,Au,COMPLETE
2941,0.0,2026-04-07 11:33:25.557233,2026-04-07 11:33:26.615988,0 days 00:00:01.058755,26.86655812808359,19.928654974553144,1.1525012475485028,Au,PRUNED
2942,-1.0,2026-04-07 11:33:25.667901,2026-04-07 11:33:26.333083,0 days 00:00:00.665182,35.09391338382546,17.255062753920072,1.2314159310008608,Au,COMPLETE
2943,0.0,2026-04-07 11:33:25.738892,2026-04-07 11:33:26.635204,0 days 00:00:00.896312,25.42823438333702,19.99170639411317,1.1841367538750465,Au,PRUNED
2944,-352.7253668762663,2026-04-07 11:33:25.886768,2026-04-07 11:33:26.466972,0 days 00:00:00.580204,20.342883914763537,19.03954255236314,1.1002379045679103,Au,COMPLETE
2945,-1.0,2026-04-07 11:33:25.898116,2026-04-07 11:33:26.409999,0 days 00:00:00.511883,22.01104164966273,17.478552363375048,1.020820229825655,Au,COMPLETE
2946,0.0,2026-04-07 11:33:25.959197,2026-04-07 11:33:26.507780,0 days 00:00:00.548583,34.79937105248103,16.211325210638844,1.0593579625151401,Au,PRUNED
2947,-347.82608695647866,2026-04-07 11:33:26.133202,2026-04-07 11:33:26.783665,0 days 00:00:00.650463,20.615175898600146,18.78376741977814,1.0689028395559073,Au,COMPLETE
2948,82.41421568627209,2026-04-07 11:33:26.150031,2026-04-07 11:33:26.850433,0 days 00:00:00.700402,24.68777008728313,19.86657020158332,1.1388542396991352,Au,PRUNED
2949,-1.0,2026-04-07 11:33:26.505149,2026-04-07 11:33:27.196409,0 days 00:00:00.691260,26.046265370458755,19.989205713634135,1.2357925674922492,Au,COMPLETE
2950,-1.0,2026-04-07 11:33:26.580770,2026-04-07 11:33:27.241030,0 days 00:00:00.660260,22.24220444753075,19.499881961193996,1.332957236450021,Au,COMPLETE
2951,-1.0,2026-04-07 11:33:26.637768,2026-04-07 11:33:27.131468,0 days 00:00:00.493700,50.0186961757488,16.899548751736297,1.1951694106863742,Au,COMPLETE
2952,-1.0,2026-04-07 11:33:26.705378,2026-04-07 11:33:27.225464,0 days 00:00:00.520086,37.1315440896689,19.634823040762804,0.9676020672865122,Au,COMPLETE
2953,-1.0,2026-04-07 11:33:26.715410,2026-04-07 11:33:27.224933,0 days 00:00:00.509523,20.89031616287296,16.298483341609092,1.081061039858102,Au,COMPLETE
2954,83.02696078431127,2026-04-07 11:33:26.807902,2026-04-07 11:33:27.535028,0 days 00:00:00.727126,23.570656209588524,19.782957639645932,1.2652358408015065,Au,PRUNED
2955,0.0,2026-04-07 11:33:26.957177,2026-04-07 11:33:27.363063,0 days 00:00:00.405886,34.572953697007776,17.487182877964614,1.2321829987681445,Au,PRUNED
2956,-1.0,2026-04-07 11:33:26.979145,2026-04-07 11:33:27.506748,0 days 00:00:00.527603,38.243612416945055,19.954813181845157,1.0723957786096803,Au,COMPLETE
2957,-11.217948717946992,2026-04-07 11:33:27.185716,2026-04-07 11:33:27.820416,0 days 00:00:00.634700,21.21405610166377,19.660028206309875,1.0694753886586745,Au,PRUNED
2958,-1.0,2026-04-07 11:33:27.383968,2026-04-07 11:33:27.944416,0 days 00:00:00.560448,20.04426533333063,18.852074495357158,0.9334335805868813,Au,COMPLETE
2959,-1.0,2026-04-07 11:33:27.415372,2026-04-07 11:33:27.945418,0 days 00:00:00.530046,20.916939710478342,19.523084378481894,1.1271997761862225,Au,COMPLETE
2960,0.0,2026-04-07 11:33:27.428974,2026-04-07 11:33:28.050009,0 days 00:00:00.621035,33.44317789442154,19.62129318278221,1.132883811594783,Au,PRUNED
2961,-1.0,2026-04-07 11:33:27.446851,2026-04-07 11:33:28.050009,0 days 00:00:00.603158,21.94902113238612,19.51262134933978,0.9441987322705706,Au,COMPLETE
2962,-1.0,2026-04-07 11:33:27.467189,2026-04-07 11:33:28.098339,0 days 00:00:00.631150,86.82791555335663,16.894550719286666,0.6130152994686292,Ag,COMPLETE
2963,0.0,2026-04-07 11:33:27.632401,2026-04-07 11:33:28.285324,0 days 00:00:00.652923,20.541846848642557,15.837860241053635,0.8480550604033137,Au,PRUNED
2964,-1.4988009592325708,2026-04-07 11:33:27.726116,2026-04-07 11:33:28.377336,0 days 00:00:00.651220,21.662836857693815,19.672648678375676,1.3665160882451288,Ag,PRUNED
2965,-1.0,2026-04-07 11:33:27.920792,2026-04-07 11:33:28.530947,0 days 00:00:00.610155,20.64933722879391,18.387611249995544,1.2179111503963542,Au,COMPLETE
2966,-1.0,2026-04-07 11:33:28.127431,2026-04-07 11:33:28.680236,0 days 00:00:00.552805,34.17351404706169,15.474499548074066,0.760739805174129,Ag,COMPLETE
2967,-1.0,2026-04-07 11:33:28.162336,2026-04-07 11:33:28.658677,0 days 00:00:00.496341,32.291097739658255,16.73307362831102,0.9676608163834579,Au,COMPLETE
2968,-1.0,2026-04-07 11:33:28.197521,2026-04-07 11:33:28.785255,0 days 00:00:00.587734,24.818182160353302,19.814635087582545,1.2496480035523072,Au,COMPLETE
2969,-1.0,2026-04-07 11:33:28.244756,2026-04-07 11:33:28.896218,0 days 00:00:00.651462,20.740222051414282,19.27033662693938,1.4768353898164244,Au,COMPLETE
2970,-1.0,2026-04-07 11:33:28.308818,2026-04-07 11:33:28.770246,0 days 00:00:00.461428,20.075581696711446,18.418661105695172,1.325984828887493,Au,COMPLETE
2971,-1.0,2026-04-07 11:33:28.343882,2026-04-07 11:33:28.800927,0 days 00:00:00.457045,20.435205947115016,19.641491781592666,1.5471276657418516,Au,COMPLETE
2972,-1.0,2026-04-07 11:33:28.413756,2026-04-07 11:33:28.911264,0 days 00:00:00.497508,21.409918911039593,19.65420022732801,1.4702807685594195,Au,COMPLETE
2973,-1.0,2026-04-07 11:33:28.654644,2026-04-07 11:33:29.103920,0 days 00:00:00.449276,20.569213153041837,18.678021946679976,1.4080133630510359,Au,COMPLETE
2974,-1.0,2026-04-07 11:33:28.828749,2026-04-07 11:33:29.318776,0 days 00:00:00.490027,21.206373633888976,16.55751564277673,0.9547951255515605,Au,COMPLETE
2975,-420.98765432092506,2026-04-07 11:33:28.873474,2026-04-07 11:33:29.669022,0 days 00:00:00.795548,21.075527435106004,19.50402222199901,1.0249282277527816,Au,COMPLETE
2976,0.0,2026-04-07 11:33:28.935568,2026-04-07 11:33:29.492817,0 days 00:00:00.557249,34.76261250134562,17.66442409598929,1.0837611208723605,Au,PRUNED
2977,-1.0,2026-04-07 11:33:28.944112,2026-04-07 11:33:29.519919,0 days 00:00:00.575807,35.13204224223384,19.60658589015271,1.355870837930283,Au,COMPLETE
2978,-1.0,2026-04-07 11:33:28.988080,2026-04-07 11:33:29.414355,0 days 00:00:00.426275,37.924781580968,19.768920465682076,0.8783358049751495,Au,COMPLETE
2979,0.0,2026-04-07 11:33:29.032009,2026-04-07 11:33:29.906547,0 days 00:00:00.874538,39.55274270271218,19.836594570615382,1.5714899781596585,Au,PRUNED
2980,0.0,2026-04-07 11:33:29.207007,2026-04-07 11:33:29.882760,0 days 00:00:00.675753,33.554738264683834,17.12066826949869,0.8932855753344091,Au,PRUNED
2981,0.0,2026-04-07 11:33:29.249306,2026-04-07 11:33:29.739544,0 days 00:00:00.490238,35.260257100606864,16.956667548383756,1.1589690962001,Au,PRUNED
2982,-1.0,2026-04-07 11:33:29.534468,2026-04-07 11:33:30.099371,0 days 00:00:00.564903,40.337265890766915,17.57231712803578,1.2833050519304168,Au,COMPLETE
2983,-1.0,2026-04-07 11:33:29.561339,2026-04-07 11:33:30.037349,0 days 00:00:00.476010,21.12078028810886,17.405599288333367,1.0636123841951282,Au,COMPLETE
2984,0.0,2026-04-07 11:33:29.669022,2026-04-07 11:33:30.282111,0 days 00:00:00.613089,20.203698860522998,17.33072230486578,1.194376377961854,Au,PRUNED
2985,83.02696078431127,2026-04-07 11:33:29.790120,2026-04-07 11:33:30.441402,0 days 00:00:00.651282,24.076982374127237,19.793167621680595,1.0977599240059641,Au,PRUNED
2986,0.0,2026-04-07 11:33:29.882760,2026-04-07 11:33:30.694273,0 days 00:00:00.811513,36.638924951008875,19.915634908085487,1.3030710270407329,Au,PRUNED
2987,-1.0,2026-04-07 11:33:29.961254,2026-04-07 11:33:30.409973,0 days 00:00:00.448719,38.363080588618786,18.26507846945025,1.1579298400802642,Au,COMPLETE
2988,4.166666666666111,2026-04-07 11:33:29.992871,2026-04-07 11:33:30.630239,0 days 00:00:00.637368,22.891236970001938,19.73296412602458,1.1025147160542015,Au,PRUNED
2989,-1.0,2026-04-07 11:33:30.011477,2026-04-07 11:33:30.441909,0 days 00:00:00.430432,117.50341819425734,10.495995294080725,1.917771636785397,Au,COMPLETE
2990,-1.0,2026-04-07 11:33:30.263101,2026-04-07 11:33:30.993068,0 days 00:00:00.729967,35.83182008541439,19.636449984556652,1.5243362522862083,Au,COMPLETE
2991,-1.0,2026-04-07 11:33:30.321606,2026-04-07 11:33:31.053667,0 days 00:00:00.732061,20.204990970758615,19.858172946097543,1.1346724591544615,Au,COMPLETE
2992,-1.0,2026-04-07 11:33:30.381577,2026-04-07 11:33:31.021912,0 days 00:00:00.640335,33.046598665817186,19.510584775895904,1.0049752264044423,Au,COMPLETE
2993,-8.01282051281928,2026-04-07 11:33:30.564820,2026-04-07 11:33:31.144552,0 days 00:00:00.579732,20.692339948265314,19.824788989229027,1.539743930906178,Au,PRUNED
2994,-1.0,2026-04-07 11:33:30.602447,2026-04-07 11:33:31.056287,0 days 00:00:00.453840,21.377603701338494,19.942314668173346,1.2552176664740293,Au,COMPLETE
2995,-413.9294403892341,2026-04-07 11:33:30.692268,2026-04-07 11:33:31.381834,0 days 00:00:00.689566,20.54731841754801,19.75402039610454,0.9990867429228634,Au,COMPLETE
2996,-1.0,2026-04-07 11:33:30.733227,2026-04-07 11:33:31.131717,0 days 00:00:00.398490,20.256402610618604,18.705225982478886,1.1881075089655286,Au,COMPLETE
2997,-1.0,2026-04-07 11:33:30.748529,2026-04-07 11:33:31.271227,0 days 00:00:00.522698,23.37281370221785,19.95207181790513,0.8806345897660641,Au,COMPLETE
2998,-1.0,2026-04-07 11:33:31.225848,2026-04-07 11:33:31.805277,0 days 00:00:00.579429,36.696045377955535,19.687091267095745,1.117949633232366,Au,COMPLETE
2999,0.0,2026-04-07 11:33:31.244604,2026-04-07 11:33:31.865205,0 days 00:00:00.620601,20.003456287614213,17.156245156856222,1.0128258545007776,Au,PRUNED
3000,0.0,2026-04-07 11:33:31.309021,2026-04-07 11:33:31.863645,0 days 00:00:00.554624,20.42237245850249,15.4720092065056,1.121739918141045,Au,PRUNED
3001,-1.0,2026-04-07 11:33:31.337016,2026-04-07 11:33:31.805277,0 days 00:00:00.468261,36.05663572124719,18.1695557014979,0.8843695664323626,Au,COMPLETE
3002,0.0,2026-04-07 11:33:31.401877,2026-04-07 11:33:31.961278,0 days 00:00:00.559401,35.74322064877177,16.809727475142747,0.929796222980204,Au,PRUNED
3003,-1.0,2026-04-07 11:33:31.466065,2026-04-07 11:33:31.992576,0 days 00:00:00.526511,84.55699401757167,7.458117171504497,0.6546285430278835,Au,COMPLETE
3004,-1.0,2026-04-07 11:33:31.478277,2026-04-07 11:33:32.149676,0 days 00:00:00.671399,21.262791432350323,19.813452833923957,0.9096525209832877,Au,COMPLETE
3005,0.0,2026-04-07 11:33:31.555894,2026-04-07 11:33:32.152322,0 days 00:00:00.596428,46.63350240362428,19.593134812205996,1.1282683987468827,Au,PRUNED
3006,-1.0,2026-04-07 11:33:31.934452,2026-04-07 11:33:32.506621,0 days 00:00:00.572169,47.3322018109495,19.978096656977787,1.086548679000024,Au,COMPLETE
3007,-0.7002801120448061,2026-04-07 11:33:32.005600,2026-04-07 11:33:32.584189,0 days 00:00:00.578589,78.35582674938883,14.146837703237416,1.5366071294839436,Au,PRUNED
3008,-1.0,2026-04-07 11:33:32.058197,2026-04-07 11:33:32.551549,0 days 00:00:00.493352,35.04320126169495,16.998954177874914,0.9696497181555742,Au,COMPLETE
3009,-12.019230769229845,2026-04-07 11:33:32.091882,2026-04-07 11:33:32.694748,0 days 00:00:00.602866,43.64859211444835,5.584002898494546,1.3099826179734633,Au,PRUNED
3010,-1.0,2026-04-07 11:33:32.196624,2026-04-07 11:33:32.663091,0 days 00:00:00.466467,35.88567906019873,19.80585408037084,0.8646060358609234,Au,COMPLETE
3011,-11.43790849673113,2026-04-07 11:33:32.213279,2026-04-07 11:33:32.839143,0 days 00:00:00.625864,28.55852091748144,17.519203808249035,0.8560380366363124,Ag,PRUNED
3012,0.0,2026-04-07 11:33:32.206248,2026-04-07 11:33:32.953638,0 days 00:00:00.747390,20.02203787608709,18.494002506802083,0.9256462341501057,Au,PRUNED
3013,4.5289855072459835,2026-04-07 11:33:32.291140,2026-04-07 11:33:33.113760,0 days 00:00:00.822620,42.86049912738895,19.38498739297352,1.1519311738990061,Ag,PRUNED
3014,-399.0610328637931,2026-04-07 11:33:32.628464,2026-04-07 11:33:33.434429,0 days 00:00:00.805965,20.534061029707043,19.4866361614992,1.168581245616702,Au,COMPLETE
3015,0.0,2026-04-07 11:33:32.653816,2026-04-07 11:33:33.486004,0 days 00:00:00.832188,39.413838243674206,19.897928529630956,0.823917888986756,Au,PRUNED
3016,-1.0,2026-04-07 11:33:32.750926,2026-04-07 11:33:33.228621,0 days 00:00:00.477695,20.36704431868003,17.08356198221315,1.1099030321041303,Au,COMPLETE
3017,0.0,2026-04-07 11:33:32.808280,2026-04-07 11:33:33.318105,0 days 00:00:00.509825,20.171080164770423,16.557733142661373,1.2038998753315278,Au,PRUNED
3018,0.0,2026-04-07 11:33:32.892089,2026-04-07 11:33:33.554687,0 days 00:00:00.662598,25.85594940582599,19.93443653081511,1.1024805962850448,Au,PRUNED
3019,0.0,2026-04-07 11:33:32.963745,2026-04-07 11:33:33.487045,0 days 00:00:00.523300,20.645707433253154,17.377528037380365,1.0699814957039981,Au,PRUNED
3020,0.0,2026-04-07 11:33:33.018202,2026-04-07 11:33:33.535633,0 days 00:00:00.517431,29.734028691715054,19.997640748465557,1.0951071803957282,Au,PRUNED
3021,83.33333333333088,2026-04-07 11:33:33.187813,2026-04-07 11:33:33.793408,0 days 00:00:00.605595,23.539199846182523,19.925979744504147,0.8624647217931457,Au,PRUNED
3022,-1.0,2026-04-07 11:33:33.410926,2026-04-07 11:33:34.048676,0 days 00:00:00.637750,21.55810750919499,19.6935746574675,1.2060251519843819,Au,COMPLETE
3023,-1.436781609195204,2026-04-07 11:33:33.556694,2026-04-07 11:33:34.299670,0 days 00:00:00.742976,21.921557095234967,19.951502023834678,1.2107984602556707,Au,PRUNED
3024,-1.0,2026-04-07 11:33:33.633642,2026-04-07 11:33:34.193759,0 days 00:00:00.560117,67.09697197746299,14.884442510100437,1.3078736811326257,Cu,COMPLETE
3025,-315.1041666666309,2026-04-07 11:33:33.662315,2026-04-07 11:33:34.193759,0 days 00:00:00.531444,21.75605699192884,17.377155692909223,1.0535623685196236,Au,COMPLETE
3026,0.0,2026-04-07 11:33:33.687113,2026-04-07 11:33:34.505833,0 days 00:00:00.818720,20.111856699044466,18.371870732039554,1.1109934746421974,Au,PRUNED
3027,0.0,2026-04-07 11:33:33.678055,2026-04-07 11:33:34.266347,0 days 00:00:00.588292,28.284813379979497,19.951084262094955,0.9594595368215982,Au,PRUNED
3028,-1.0,2026-04-07 11:33:33.744965,2026-04-07 11:33:34.458964,0 days 00:00:00.713999,25.408283471051792,19.650717158826307,1.1379952456045117,Au,COMPLETE
3029,-1.0,2026-04-07 11:33:33.919926,2026-04-07 11:33:34.285861,0 days 00:00:00.365935,20.555336751641388,18.116716559046385,1.011661281933673,Au,COMPLETE
3030,-1.0,2026-04-07 11:33:34.237550,2026-04-07 11:33:35.127568,0 days 00:00:00.890018,20.208916426237224,16.001553265543066,0.9527050956487102,Au,COMPLETE
3031,0.0,2026-04-07 11:33:34.303364,2026-04-07 11:33:35.099444,0 days 00:00:00.796080,20.457019279844303,14.85797229371558,0.7872161590663678,Au,PRUNED
3032,0.0,2026-04-07 11:33:34.395362,2026-04-07 11:33:35.194263,0 days 00:00:00.798901,35.32209325188663,19.92263287656901,1.0258016017915692,Au,PRUNED
3033,0.0,2026-04-07 11:33:34.427336,2026-04-07 11:33:35.091181,0 days 00:00:00.663845,35.348981116428135,17.593805326402745,1.096603639195865,Au,PRUNED
3034,0.0,2026-04-07 11:33:34.487750,2026-04-07 11:33:35.098446,0 days 00:00:00.610696,39.59319690913647,17.25942441910777,1.2415106754411285,Au,PRUNED
3035,0.0,2026-04-07 11:33:34.536001,2026-04-07 11:33:35.205266,0 days 00:00:00.669265,36.00762180089407,17.39871415203564,0.9409585559921512,Au,PRUNED
3036,-1.0,2026-04-07 11:33:34.593068,2026-04-07 11:33:35.059795,0 days 00:00:00.466727,34.639380912040664,19.957413207236957,1.095756975119835,Au,COMPLETE
3037,-1.0,2026-04-07 11:33:34.693299,2026-04-07 11:33:35.195262,0 days 00:00:00.501963,21.2103837119148,4.362006662253684,1.232651873631294,Au,COMPLETE
3038,4.166666666666111,2026-04-07 11:33:35.162629,2026-04-07 11:33:35.958082,0 days 00:00:00.795453,22.9350855975815,19.819188613822476,1.0426848954557677,Au,PRUNED
3039,-1.0,2026-04-07 11:33:35.289831,2026-04-07 11:33:35.806118,0 days 00:00:00.516287,35.45275538137263,17.648387573773196,1.2206652830979485,Au,COMPLETE
3040,0.0,2026-04-07 11:33:35.317647,2026-04-07 11:33:36.035664,0 days 00:00:00.718017,20.121643458856827,18.50353553279879,1.1549820738344434,Au,PRUNED
3041,-1.0,2026-04-07 11:33:35.297764,2026-04-07 11:33:35.808117,0 days 00:00:00.510353,35.859537780510706,19.814416179694867,1.2766796869596682,Au,COMPLETE
3042,0.0,2026-04-07 11:33:35.396386,2026-04-07 11:33:36.099012,0 days 00:00:00.702626,26.273370345713527,19.91962904815407,0.90809032777291,Au,PRUNED
3043,-1.0,2026-04-07 11:33:35.411648,2026-04-07 11:33:35.793341,0 days 00:00:00.381693,21.50356393603934,17.982012705334135,1.020973965275566,Au,COMPLETE
3044,-1.0,2026-04-07 11:33:35.433916,2026-04-07 11:33:35.882108,0 days 00:00:00.448192,29.152122115844584,17.003972967919445,0.8822734513629114,Au,COMPLETE
3045,0.0,2026-04-07 11:33:35.468793,2026-04-07 11:33:36.021341,0 days 00:00:00.552548,32.38500398998987,17.547416814696888,1.185266629923894,Au,PRUNED
3046,-1.0,2026-04-07 11:33:35.886685,2026-04-07 11:33:36.553916,0 days 00:00:00.667231,20.314073839932174,19.622043724461307,1.195427727398566,Au,COMPLETE
3047,0.0,2026-04-07 11:33:35.993326,2026-04-07 11:33:36.745267,0 days 00:00:00.751941,34.58499210619017,19.82681313205034,1.4035703952742173,Au,PRUNED
3048,-1.0,2026-04-07 11:33:36.072967,2026-04-07 11:33:36.522487,0 days 00:00:00.449520,32.66594298444385,16.476844866725862,1.1796338454060171,Au,COMPLETE
3049,-1.0,2026-04-07 11:33:36.089689,2026-04-07 11:33:36.683697,0 days 00:00:00.594008,20.085090350943823,19.29311860412259,1.3531337931227294,Au,COMPLETE
3050,0.0,2026-04-07 11:33:36.102111,2026-04-07 11:33:36.725108,0 days 00:00:00.622997,57.62490351012877,19.594090607711397,1.4709504325173757,Au,PRUNED
3051,-8.01282051281928,2026-04-07 11:33:36.173933,2026-04-07 11:33:36.745267,0 days 00:00:00.571334,21.505046397387993,19.901374196931172,0.8831423078034121,Au,PRUNED
3052,-1.0,2026-04-07 11:33:36.194653,2026-04-07 11:33:36.650481,0 days 00:00:00.455828,46.567311813515595,7.326823657154962,0.926486636392747,Ag,COMPLETE
3053,-1.0,2026-04-07 11:33:36.235365,2026-04-07 11:33:36.711380,0 days 00:00:00.476015,32.10946374746778,17.461165800282085,1.0668321656892963,Au,COMPLETE
3054,-420.6790123456165,2026-04-07 11:33:36.760422,2026-04-07 11:33:37.379559,0 days 00:00:00.619137,20.476798973341822,19.8205330887509,1.1083107263151522,Au,COMPLETE
3055,-1.1990407673860566,2026-04-07 11:33:36.810078,2026-04-07 11:33:37.538717,0 days 00:00:00.728639,22.32055598687264,17.47541203868045,1.1262743370580672,Ag,PRUNED
3056,-1.0,2026-04-07 11:33:36.822710,2026-04-07 11:33:37.379559,0 days 00:00:00.556849,20.695578739239103,16.49873900308616,1.0453837333501173,Au,COMPLETE
3057,-1.0,2026-04-07 11:33:36.837638,2026-04-07 11:33:37.396368,0 days 00:00:00.558730,20.639766756701377,19.125674795138814,0.9401153553637572,Au,COMPLETE
3058,-1.0,2026-04-07 11:33:36.853360,2026-04-07 11:33:37.373750,0 days 00:00:00.520390,37.011537214668564,19.903692092986837,1.069853946226269,Au,COMPLETE
3059,-1.0,2026-04-07 11:33:36.892891,2026-04-07 11:33:37.722974,0 days 00:00:00.830083,20.245803350511395,17.816847574524257,0.7881741854619913,Au,COMPLETE
3060,-1.0,2026-04-07 11:33:37.016863,2026-04-07 11:33:37.567452,0 days 00:00:00.550589,34.32104595652084,19.894401883057416,1.4014994699220373,Au,COMPLETE
3061,-1.1904761904761563,2026-04-07 11:33:37.077806,2026-04-07 11:33:38.036449,0 days 00:00:00.958643,22.46105130332111,16.67623032942003,0.9388353211266143,Ag,PRUNED
3062,0.0,2026-04-07 11:33:37.597632,2026-04-07 11:33:38.335314,0 days 00:00:00.737682,33.930428176777625,17.36208826253932,0.9927023349782249,Au,PRUNED
3063,-1.0,2026-04-07 11:33:37.625407,2026-04-07 11:33:38.193025,0 days 00:00:00.567618,20.434400376956734,17.312540187506876,1.3406212479803994,Au,COMPLETE
3064,0.0,2026-04-07 11:33:37.617409,2026-04-07 11:33:38.367281,0 days 00:00:00.749872,37.270317891096354,18.600308409973483,0.8578147197065581,Au,PRUNED
3065,-1.0,2026-04-07 11:33:37.675349,2026-04-07 11:33:38.226080,0 days 00:00:00.550731,20.959667173271065,19.388517801316084,1.0456056823771793,Au,COMPLETE
3066,79.62962962962726,2026-04-07 11:33:37.789042,2026-04-07 11:33:38.399075,0 days 00:00:00.610033,32.400066285694585,16.658096368723704,0.960751772412382,Au,PRUNED
