number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
10257,0.0,2026-04-06 02:24:14.592898,2026-04-06 02:24:15.574297,0 days 00:00:00.981399,27.66465308595275,19.650343743012293,0.5648283822695952,Au,COMPLETE
10258,-0.5827505827504607,2026-04-06 02:24:14.657475,2026-04-06 02:24:15.699276,0 days 00:00:01.041801,23.47046167490088,19.369603416044946,0.6263970792210983,Au,COMPLETE
10259,-1.1494252873560822,2026-04-06 02:24:15.279705,2026-04-06 02:24:16.412798,0 days 00:00:01.133093,23.79046226623091,19.08196052641457,0.6056582811951211,Au,COMPLETE
10260,-3.5714285714281386,2026-04-06 02:24:15.409514,2026-04-06 02:24:16.362441,0 days 00:00:00.952927,23.42335308689647,19.13494341768154,0.6060900907597009,Au,COMPLETE
10261,0.29761904761903907,2026-04-06 02:24:15.486407,2026-04-06 02:24:16.690348,0 days 00:00:01.203941,20.003934403162376,9.882682372214509,0.6172861532908469,Au,COMPLETE
10262,-2.955082742316325,2026-04-06 02:24:15.516406,2026-04-06 02:24:16.765216,0 days 00:00:01.248810,23.427817531731254,19.10696618245059,0.6801398521370994,Au,COMPLETE
10263,-3.2505910165480185,2026-04-06 02:24:15.780189,2026-04-06 02:24:16.816015,0 days 00:00:01.035826,23.36620538441405,19.119908381554733,0.6753669042698447,Au,COMPLETE
10264,-0.7032348804500584,2026-04-06 02:24:15.849058,2026-04-06 02:24:16.879998,0 days 00:00:01.030940,79.8135090321141,19.07323320352164,0.45795803860028006,Au,COMPLETE
10265,2.7777777777774073,2026-04-06 02:24:15.905205,2026-04-06 02:24:17.068924,0 days 00:00:01.163719,23.427631612914247,19.999835370039364,0.45449994633052687,Au,COMPLETE
10266,0.0,2026-04-06 02:24:16.039313,2026-04-06 02:24:16.973203,0 days 00:00:00.933890,20.0289740664129,19.052016927532613,0.6828150449653874,Au,COMPLETE
10267,-11.333333333331478,2026-04-06 02:24:16.715028,2026-04-06 02:24:18.006471,0 days 00:00:01.291443,21.73515733668672,19.998771238646444,0.4876990666678804,Au,COMPLETE
10268,-437.4999999999331,2026-04-06 02:24:16.837338,2026-04-06 02:24:17.814824,0 days 00:00:00.977486,21.807809353908286,19.60965413145059,0.462445616293697,Au,COMPLETE
10269,82.10784313725247,2026-04-06 02:24:16.884506,2026-04-06 02:24:18.148717,0 days 00:00:01.264211,25.92650233427365,19.67094100801197,0.49177856523668645,Au,COMPLETE
10270,-437.4999999999331,2026-04-06 02:24:17.103425,2026-04-06 02:24:18.671238,0 days 00:00:01.567813,21.695454856045902,19.65009776105441,0.5312528142219174,Au,COMPLETE
10271,0.0,2026-04-06 02:24:17.216817,2026-04-06 02:24:18.548091,0 days 00:00:01.331274,33.909507887413056,19.586394070205884,1.0288066905550557,Au,COMPLETE
10272,0.0,2026-04-06 02:24:17.244638,2026-04-06 02:24:18.654293,0 days 00:00:01.409655,21.614826877310854,11.803186899490996,0.5407576205045487,Au,COMPLETE
10273,-7.260101010099843,2026-04-06 02:24:17.310060,2026-04-06 02:24:18.698529,0 days 00:00:01.388469,21.807823593867468,19.63108844130423,1.035802995138959,Au,COMPLETE
10274,0.0,2026-04-06 02:24:17.389050,2026-04-06 02:24:18.671238,0 days 00:00:01.282188,20.03222623006239,19.662143374795857,0.5388392655156208,Au,COMPLETE
10275,-437.4999999999331,2026-04-06 02:24:18.356548,2026-04-06 02:24:19.484529,0 days 00:00:01.127981,21.672669797618592,19.64680930720458,0.5386366160540951,Au,COMPLETE
10276,-178.85487528343464,2026-04-06 02:24:18.406240,2026-04-06 02:24:19.609115,0 days 00:00:01.202875,24.6353020210737,14.091219874568463,0.5408738799346116,Au,COMPLETE
10277,0.0,2026-04-06 02:24:18.502028,2026-04-06 02:24:19.365829,0 days 00:00:00.863801,20.006263193164358,19.996497581322046,0.5335423223787931,Au,COMPLETE
10278,83.02696078431127,2026-04-06 02:24:18.894935,2026-04-06 02:24:19.853572,0 days 00:00:00.958637,24.712340081033176,19.364537804163554,0.5955481639945313,Au,COMPLETE
10279,83.02696078431127,2026-04-06 02:24:19.022810,2026-04-06 02:24:20.313838,0 days 00:00:01.291028,24.98187216514403,19.356247437560565,0.5794864337619609,Au,COMPLETE
10280,0.0,2026-04-06 02:24:19.062555,2026-04-06 02:24:20.170168,0 days 00:00:01.107613,24.38852995287427,9.023652413326069,0.5751998364436065,Au,COMPLETE
10281,0.0,2026-04-06 02:24:19.077374,2026-04-06 02:24:20.055320,0 days 00:00:00.977946,24.45502069072249,8.749629890751358,0.5946679495772316,Au,COMPLETE
10282,83.02696078431127,2026-04-06 02:24:19.151695,2026-04-06 02:24:20.201241,0 days 00:00:01.049546,24.699979902358926,19.991901488222776,0.5882274822723171,Au,COMPLETE
10283,0.0,2026-04-06 02:24:19.681840,2026-04-06 02:24:20.689862,0 days 00:00:01.008022,20.009503838573135,19.991610884607937,0.5922202960383314,Au,COMPLETE
10284,-5.208333333332545,2026-04-06 02:24:19.858812,2026-04-06 02:24:21.064936,0 days 00:00:01.206124,22.94772955048593,19.33022211902835,0.6444636418456683,Au,COMPLETE
10285,-9.124087591239505,2026-04-06 02:24:19.937728,2026-04-06 02:24:21.165480,0 days 00:00:01.227752,23.19115954244672,18.719473333476806,0.6496952107901471,Au,COMPLETE
10286,0.0,2026-04-06 02:24:20.089915,2026-04-06 02:24:21.134428,0 days 00:00:01.044513,54.227239379788344,18.801291595064814,0.6362274897090306,Au,COMPLETE
10287,-8.454106280191935,2026-04-06 02:24:20.344992,2026-04-06 02:24:21.372059,0 days 00:00:01.027067,23.34041035512945,18.684953294524806,0.6426690408828575,Au,COMPLETE
10288,-7.907542579074232,2026-04-06 02:24:20.434685,2026-04-06 02:24:21.475844,0 days 00:00:01.041159,23.198449066077373,18.841032248618852,0.646176732728936,Au,COMPLETE
10289,0.0,2026-04-06 02:24:20.514014,2026-04-06 02:24:21.718475,0 days 00:00:01.204461,22.851984231468027,19.9982388357308,0.652552804011234,Au,COMPLETE
10290,2.7777777777774073,2026-04-06 02:24:20.559310,2026-04-06 02:24:21.824740,0 days 00:00:01.265430,23.237969198917245,19.994648206313173,0.646780222661006,Au,COMPLETE
10291,82.10784313725247,2026-04-06 02:24:21.007333,2026-04-06 02:24:22.103249,0 days 00:00:01.095916,26.66357179495184,19.11648272754782,0.49380657337094663,Au,COMPLETE
10292,81.80147058823289,2026-04-06 02:24:21.366994,2026-04-06 02:24:22.436316,0 days 00:00:01.069322,26.75657801068337,19.25723900361136,0.4928842980389575,Au,COMPLETE
10293,82.09876543209633,2026-04-06 02:24:21.401117,2026-04-06 02:24:22.295113,0 days 00:00:00.893996,26.944525740716365,19.354669037109964,0.497000902191818,Au,COMPLETE
10294,-414.23357664227547,2026-04-06 02:24:21.511373,2026-04-06 02:24:22.577026,0 days 00:00:01.065653,21.743189493945223,19.377522977852845,0.488084643812372,Au,COMPLETE
10295,82.09876543209633,2026-04-06 02:24:21.748521,2026-04-06 02:24:23.198734,0 days 00:00:01.450213,26.326062327409872,19.994892620697843,0.5023870564066288,Au,COMPLETE
10296,82.40740740740496,2026-04-06 02:24:21.823739,2026-04-06 02:24:22.777592,0 days 00:00:00.953853,26.669727897935495,19.34482474149426,0.5546918580692708,Au,COMPLETE
10297,82.10784313725247,2026-04-06 02:24:21.973853,2026-04-06 02:24:22.966165,0 days 00:00:00.992312,26.27468675036139,19.334454015782008,0.49750452829928715,Au,COMPLETE
10298,-417.58578431366413,2026-04-06 02:24:22.120844,2026-04-06 02:24:23.099678,0 days 00:00:00.978834,21.743064338261735,19.376448405231248,0.5556832882750627,Au,COMPLETE
10299,-417.27941176464446,2026-04-06 02:24:22.301132,2026-04-06 02:24:23.314178,0 days 00:00:01.013046,21.694365020688483,19.381504551780232,0.5577409581765229,Au,COMPLETE
10300,-389.9425287355786,2026-04-06 02:24:22.604477,2026-04-06 02:24:23.449290,0 days 00:00:00.844813,21.638221932537192,19.083519357984354,0.5580965129278148,Au,COMPLETE
10301,-11.243386243384398,2026-04-06 02:24:22.774079,2026-04-06 02:24:23.786933,0 days 00:00:01.012854,21.619259037672602,19.990921225060063,0.567585250561906,Au,COMPLETE
10302,0.0,2026-04-06 02:24:22.852021,2026-04-06 02:24:23.662340,0 days 00:00:00.810319,20.00447655787136,19.66677742282566,0.5664364095938893,Au,COMPLETE
10303,-7.9365079365066675,2026-04-06 02:24:23.055698,2026-04-06 02:24:24.300966,0 days 00:00:01.245268,21.946883529243365,19.99619011588063,0.6013176731453957,Au,COMPLETE
10304,-11.309523809522174,2026-04-06 02:24:23.227765,2026-04-06 02:24:24.575544,0 days 00:00:01.347779,23.150588844902035,18.424613064920713,0.680077187767612,Au,COMPLETE
10305,83.33333333333088,2026-04-06 02:24:23.350930,2026-04-06 02:24:24.498863,0 days 00:00:01.147933,24.384294483954925,19.64135788493798,0.6111679039054846,Au,COMPLETE
10306,0.0,2026-04-06 02:24:23.533122,2026-04-06 02:24:24.569046,0 days 00:00:01.035924,41.38401524315145,18.427076561751033,0.684179738430631,Au,COMPLETE
10307,-0.6887052341597681,2026-04-06 02:24:23.566310,2026-04-06 02:24:24.436071,0 days 00:00:00.869761,119.95557603543264,19.672049051318673,0.6068662312227918,Au,COMPLETE
10308,0.0,2026-04-06 02:24:23.681790,2026-04-06 02:24:24.725723,0 days 00:00:01.043933,20.016954504543612,18.992861810641088,0.6066668491395352,Au,COMPLETE
10309,83.02696078431127,2026-04-06 02:24:23.994632,2026-04-06 02:24:24.997514,0 days 00:00:01.002882,24.526568977892822,19.64860861438915,0.6021478862975633,Au,COMPLETE
10310,83.02696078431127,2026-04-06 02:24:24.225002,2026-04-06 02:24:24.966898,0 days 00:00:00.741896,24.717200676620354,19.654290105623765,0.45558504351357654,Au,COMPLETE
10311,2.7777777777774073,2026-04-06 02:24:24.471924,2026-04-06 02:24:25.706588,0 days 00:00:01.234664,24.435405564848367,18.940277180230684,0.5197549728486563,Au,COMPLETE
10312,0.0,2026-04-06 02:24:24.675863,2026-04-06 02:24:25.849621,0 days 00:00:01.173758,30.235586715424642,19.61858566750603,0.522524538957834,Au,COMPLETE
10313,0.0,2026-04-06 02:24:24.780419,2026-04-06 02:24:25.907865,0 days 00:00:01.127446,30.540506728296016,18.99573299864705,0.5172182785667329,Au,COMPLETE
10314,0.0,2026-04-06 02:24:24.828153,2026-04-06 02:24:25.917607,0 days 00:00:01.089454,29.874903946498378,18.987732825406876,0.5369741540825148,Au,COMPLETE
10315,-389.9425287355786,2026-04-06 02:24:24.925608,2026-04-06 02:24:25.909866,0 days 00:00:00.984258,21.780008978147347,19.031897528473714,0.5220840807637143,Au,COMPLETE
10316,-8.928571428570024,2026-04-06 02:24:24.985457,2026-04-06 02:24:25.993736,0 days 00:00:01.008279,21.976119327034414,19.998605576544765,0.5256109723153484,Au,COMPLETE
10317,0.0,2026-04-06 02:24:25.169288,2026-04-06 02:24:26.085926,0 days 00:00:00.916638,20.03794343809671,18.983723316666104,0.5349207448520791,Au,COMPLETE
10318,-398.47417840369934,2026-04-06 02:24:25.318661,2026-04-06 02:24:26.305323,0 days 00:00:00.986662,21.842843695975418,19.06709655842544,0.5206261916658635,Au,COMPLETE
10319,-7.260101010099932,2026-04-06 02:24:25.923628,2026-04-06 02:24:26.966033,0 days 00:00:01.042405,22.926674199221882,19.382262699788882,0.46006409764853784,Au,COMPLETE
10320,-1.498800959232376,2026-04-06 02:24:26.029502,2026-04-06 02:24:27.345474,0 days 00:00:01.315972,23.303007141837814,19.624946371801308,0.4521576042173594,Au,COMPLETE
10321,-2.3809523809520408,2026-04-06 02:24:26.042537,2026-04-06 02:24:27.140934,0 days 00:00:01.098397,23.505482164930076,19.38254051447742,0.4545329072352775,Au,COMPLETE
10322,-4.257907542578499,2026-04-06 02:24:26.139783,2026-04-06 02:24:27.381630,0 days 00:00:01.241847,23.272771523330604,19.415128647295855,0.45170311011588565,Au,COMPLETE
10323,1.436781609195204,2026-04-06 02:24:26.214809,2026-04-06 02:24:27.287567,0 days 00:00:01.072758,23.76906450975952,19.412622890120872,0.4522081139848221,Au,COMPLETE
10324,-2.717391304347494,2026-04-06 02:24:26.230365,2026-04-06 02:24:27.285528,0 days 00:00:01.055163,23.167446392243136,19.4032069932112,0.6135205550503374,Au,COMPLETE
10325,1.3888888888887037,2026-04-06 02:24:26.440534,2026-04-06 02:24:27.394860,0 days 00:00:00.954326,23.4470223778792,19.630904235554958,0.6846879423879705,Au,COMPLETE
10326,-2.9976019184648375,2026-04-06 02:24:26.464015,2026-04-06 02:24:27.582481,0 days 00:00:01.118466,23.155344976113007,19.339078287647695,0.6767280917120909,Au,COMPLETE
10327,82.10784313725247,2026-04-06 02:24:27.182430,2026-04-06 02:24:28.186956,0 days 00:00:01.004526,25.719488987613456,19.636478595248477,0.6836894852117757,Au,COMPLETE
10328,82.10784313725247,2026-04-06 02:24:27.265795,2026-04-06 02:24:28.131458,0 days 00:00:00.865663,25.80078001074386,19.64888049292357,0.5733041631092686,Au,COMPLETE
10329,0.0,2026-04-06 02:24:27.487893,2026-04-06 02:24:28.520444,0 days 00:00:01.032551,20.045155660855155,19.98846146741302,0.5738025894199413,Au,COMPLETE
10330,0.0,2026-04-06 02:24:27.512425,2026-04-06 02:24:28.772274,0 days 00:00:01.259849,20.027722633114326,18.610977422915887,0.5814843421449303,Au,COMPLETE
10331,0.0,2026-04-06 02:24:27.560771,2026-04-06 02:24:28.909799,0 days 00:00:01.349028,20.011073947798735,5.869780966682561,0.5763400201450586,Au,COMPLETE
10332,82.41421568627209,2026-04-06 02:24:27.583106,2026-04-06 02:24:28.662352,0 days 00:00:01.079246,25.719988622701134,19.639830898172363,0.5765950621747487,Au,COMPLETE
10333,0.0,2026-04-06 02:24:27.601729,2026-04-06 02:24:28.814274,0 days 00:00:01.212545,26.328507189199925,19.998917386892668,0.5746658692594854,Au,COMPLETE
10334,81.48148148147907,2026-04-06 02:24:27.844853,2026-04-06 02:24:28.909799,0 days 00:00:01.064946,28.336495161713778,18.63318430390607,0.5718919821059204,Au,COMPLETE
10335,0.0,2026-04-06 02:24:28.439096,2026-04-06 02:24:29.597649,0 days 00:00:01.158553,20.04193664441178,18.701208590129102,0.6322837639853113,Au,COMPLETE
10336,0.0,2026-04-06 02:24:28.512182,2026-04-06 02:24:29.492952,0 days 00:00:00.980770,28.583124294727632,19.993520113515977,0.6320508298416296,Au,COMPLETE
10337,-401.89125295502595,2026-04-06 02:24:28.773279,2026-04-06 02:24:29.690726,0 days 00:00:00.917447,21.723783004869393,19.126536978087433,0.6233909734241326,Au,COMPLETE
10338,-401.89125295502595,2026-04-06 02:24:29.036391,2026-04-06 02:24:30.185820,0 days 00:00:01.149429,21.812265223534386,19.063240645017387,0.6273665401762726,Au,COMPLETE
10339,-401.59574468079353,2026-04-06 02:24:29.065895,2026-04-06 02:24:30.075939,0 days 00:00:01.010044,21.70936169093888,19.115449014565208,0.6216242081286661,Au,COMPLETE
10340,3.9062499999995115,2026-04-06 02:24:29.107253,2026-04-06 02:24:30.186822,0 days 00:00:01.079569,24.69981716735173,19.085705641172094,0.6128189266407135,Au,COMPLETE
10341,0.0,2026-04-06 02:24:29.175612,2026-04-06 02:24:30.320851,0 days 00:00:01.145239,20.03532379172012,19.64961270459346,0.6317596241027881,Au,COMPLETE
10342,-360.3098290597828,2026-04-06 02:24:29.205938,2026-04-06 02:24:30.075939,0 days 00:00:00.870001,21.959613286510493,18.408642871989407,0.628194021574036,Au,COMPLETE
10343,-441.2144702841686,2026-04-06 02:24:29.694727,2026-04-06 02:24:30.781862,0 days 00:00:01.087135,21.67506429943885,19.664523074107517,0.6202091249876878,Au,COMPLETE
10344,-441.2144702841686,2026-04-06 02:24:29.965906,2026-04-06 02:24:30.783316,0 days 00:00:00.817410,21.678919497506023,19.672550957695726,0.6116479498721751,Au,COMPLETE
10345,83.33333333333088,2026-04-06 02:24:29.993060,2026-04-06 02:24:30.939971,0 days 00:00:00.946911,24.58913924602612,19.628513080900206,0.48842411594024554,Au,COMPLETE
10346,82.10784313725247,2026-04-06 02:24:30.356824,2026-04-06 02:24:31.275763,0 days 00:00:00.918939,26.14235304313989,19.62693474252611,0.4881372742890505,Au,COMPLETE
10347,83.02696078431127,2026-04-06 02:24:30.493258,2026-04-06 02:24:31.558434,0 days 00:00:01.065176,24.943937596520083,19.639821544588134,0.48878046090789873,Au,COMPLETE
10348,-0.6887052341597681,2026-04-06 02:24:30.515531,2026-04-06 02:24:31.705259,0 days 00:00:01.189728,115.56063707603465,19.656541122264873,0.4868410365154681,Au,COMPLETE
10349,-0.6944444444444328,2026-04-06 02:24:30.555291,2026-04-06 02:24:31.916414,0 days 00:00:01.361123,93.89806363511741,19.65946923584029,0.5460806892382499,Au,COMPLETE
10350,82.72058823529169,2026-04-06 02:24:30.668999,2026-04-06 02:24:31.784343,0 days 00:00:01.115344,24.90216814619706,19.99168161078356,0.48806202924349185,Au,COMPLETE
10351,0.0,2026-04-06 02:24:31.039369,2026-04-06 02:24:31.915414,0 days 00:00:00.876045,50.97547753615653,19.358531796746064,0.6802647562208528,Au,COMPLETE
10352,5.376344086020811,2026-04-06 02:24:31.158790,2026-04-06 02:24:32.280299,0 days 00:00:01.121509,24.385936667789476,19.36587385179024,0.5541571165774768,Au,COMPLETE
10353,83.33333333333088,2026-04-06 02:24:31.239124,2026-04-06 02:24:32.177855,0 days 00:00:00.938731,24.596156004059033,19.39961886260432,0.5464265090069751,Au,COMPLETE
10354,2.873563218390408,2026-04-06 02:24:31.604355,2026-04-06 02:24:32.421250,0 days 00:00:00.816895,23.14738238647609,19.997358738108225,0.5537011554110384,Au,COMPLETE
10355,81.7901234567877,2026-04-06 02:24:31.803625,2026-04-06 02:24:32.670390,0 days 00:00:00.866765,27.956502003431858,18.77693213809484,0.5446367590281453,Au,COMPLETE
10356,81.7901234567877,2026-04-06 02:24:32.061198,2026-04-06 02:24:33.269067,0 days 00:00:01.207869,27.806447692805705,18.703518755369487,0.680835691441497,Au,COMPLETE
10357,81.7901234567877,2026-04-06 02:24:32.142246,2026-04-06 02:24:33.421009,0 days 00:00:01.278763,27.90374232675809,18.8125375743697,0.5346902693137126,Au,COMPLETE
10358,81.48148148147907,2026-04-06 02:24:32.168133,2026-04-06 02:24:33.318865,0 days 00:00:01.150732,27.926442835087673,18.767647246610142,0.6811162651870906,Au,COMPLETE
10359,-378.63534675610146,2026-04-06 02:24:32.188825,2026-04-06 02:24:33.235555,0 days 00:00:01.046730,21.918514981066995,18.774739860148152,0.5300208150536336,Au,COMPLETE
10360,-401.89125295502595,2026-04-06 02:24:32.477719,2026-04-06 02:24:33.482561,0 days 00:00:01.004842,21.831614965578122,19.03276198319508,0.6599986826636073,Au,COMPLETE
10361,-0.5208333333333246,2026-04-06 02:24:32.595115,2026-04-06 02:24:33.562203,0 days 00:00:00.967088,82.60960820493823,13.539256064321851,0.6842507495139051,Au,COMPLETE
10362,-367.9193899781656,2026-04-06 02:24:32.687606,2026-04-06 02:24:33.686765,0 days 00:00:00.999159,21.63481587368871,18.70781394263377,0.6740172604203851,Au,COMPLETE
10363,-376.1111111110613,2026-04-06 02:24:32.939279,2026-04-06 02:24:33.733656,0 days 00:00:00.794377,21.77642363456003,18.802491415727857,0.5907748959609104,Au,COMPLETE
10364,-4.629629629628963,2026-04-06 02:24:33.487562,2026-04-06 02:24:34.721510,0 days 00:00:01.233948,23.03718625057461,19.369532252315167,0.5929530960129963,Au,COMPLETE
10365,-417.58578431366413,2026-04-06 02:24:33.565221,2026-04-06 02:24:34.704498,0 days 00:00:01.139277,21.78981207362436,19.324334379171923,0.5811367854939616,Au,COMPLETE
10366,0.0,2026-04-06 02:24:33.608544,2026-04-06 02:24:34.799902,0 days 00:00:01.191358,20.016842937215284,19.988775729124306,0.5881560058516085,Au,COMPLETE
10367,-2.3980815347718356,2026-04-06 02:24:33.650784,2026-04-06 02:24:34.703284,0 days 00:00:01.052500,23.349721782531883,19.311463980333894,0.5890494641916151,Au,COMPLETE
10368,-2.068557919621478,2026-04-06 02:24:33.729591,2026-04-06 02:24:34.722527,0 days 00:00:00.992936,23.474241525143917,19.265444264469497,0.585959991258977,Au,COMPLETE
10369,-5.208333333332545,2026-04-06 02:24:33.742804,2026-04-06 02:24:34.890791,0 days 00:00:01.147987,23.0929988183646,19.27368412679275,0.5850955576788223,Au,COMPLETE
10370,0.0,2026-04-06 02:24:34.148737,2026-04-06 02:24:35.096437,0 days 00:00:00.947700,20.0099451914699,19.324630871569425,0.5955248204350078,Au,COMPLETE
10371,-4.595588235293463,2026-04-06 02:24:34.227582,2026-04-06 02:24:35.165939,0 days 00:00:00.938357,23.067478896553155,19.34240033943724,0.5876606581176066,Au,COMPLETE
10372,82.40740740740496,2026-04-06 02:24:34.929531,2026-04-06 02:24:35.865880,0 days 00:00:00.936349,26.204667889544695,19.647956069696928,0.5184188589389433,Au,COMPLETE
10373,82.41421568627209,2026-04-06 02:24:34.980653,2026-04-06 02:24:36.221478,0 days 00:00:01.240825,25.601474438471236,19.620529526213033,0.5069179830013512,Au,COMPLETE
